0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,25,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,7,13,14,13,14,13,14,13,14,13,14,13,14,13,14,13,13,7,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,25,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,25,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,14,13,14,13,14,13,14,13,7,27,28,7,13,14,13,14,13,14,13,14,13,14,13,14,13,14,13,14,13,14,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,25,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,7,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,7,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,25,0,0,0,0,0,12,13,14,13,14,13,7,7,8,9,10,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,25,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,14,13,14,13,14,13,14,13,14,13,14,13,14,15,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,25,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,25,0,0,0,0,0,0,12,13,14,13,14,13,14,13,14,13,14,13,14,7,27,28,29,30,27,28,29,30,25,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,25,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,25,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,7,13,14,13,14,13,14,13,14,13,14,13,14,13,14,13,14,13,14,13,14,13,14,13,7,27,28,29,30,27,28,29,30,27,28,29,30,27,28,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,25,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,25,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,7,8,9,10,7,8,9,10,7,8,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,25,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,25,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,17,18,19,20,17,18,19,20,17,18,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,25,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,7,13,14,13,14,13,7,7,8,9,10,7,8,9,10,7,8,9,27,28,29,30,27,28,29,30,27,28,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,25,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,17,7,8,9,10,7,17,17,18,19,20,17,18,19,20,17,18,19,7,8,9,10,7,8,9,10,7,8,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,25,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,27,33,34,33,34,33,27,27,28,29,30,27,28,29,30,27,28,29,17,18,19,20,17,18,19,20,17,18,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,25,0,0,0,0,0,0,32,33,34,33,34,33,34,33,34,33,34,7,7,8,9,10,7,8,9,10,7,8,25,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,27,28,29,30,27,28,29,30,27,28,7,8,9,10,7,8,7,33,34,33,34,33,34,33,34,33,34,7,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,25,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,7,8,9,10,7,8,9,10,7,8,17,18,19,20,17,18,25,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,25,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,17,18,19,20,17,18,19,20,17,18,27,28,29,30,27,28,25,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,25,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,27,28,29,30,27,28,29,30,27,28,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,7,7,8,9,7,33,34,33,34,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,25,0,0,0,0,0,32,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,7,17,18,19,20,17,18,25,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,25,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,25,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,32,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,33,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,25,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,20,17,18,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,25,0,0,0,0,0,0,0,0,0,0,22,17,18,19,20,17,18,19,20,17,18,19,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,30,27,28,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,18,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,25,0,0,0,0,0,0,0,0,0,0,22,27,28,29,30,27,28,29,30,27,28,29,25,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,28,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,25,0,0,0,0,0,0,0,0,0,0,22,7,8,9,10,7,8,9,10,7,8,9,25,0,0,0,0,0,0,0,0,0,
